datetime,realised_variance,realised_volatility
2025-07-28 22:00:00.000 UTC,0.000031384217921964806,0.0056021618971576325
2025-07-29 14:00:00.000 UTC,0.00010421876677597992,0.010208759316194105
2025-07-29 17:00:00.000 UTC,0.000031542258035729086,0.005616249463452375
2025-07-30 20:00:00.000 UTC,0.000017882662332640992,0.004228789700687538
2025-07-31 01:00:00.000 UTC,0.000006649131510036444,0.0025785909931659275
2025-07-31 06:00:00.000 UTC,0.0000061462256513474865,0.002479158254599227
2025-07-31 16:00:00.000 UTC,0.000036542106123205984,0.006045006709938872
2025-01-23 23:00:00.000 UTC,0.00006411382635236105,0.00800711098663938
2025-01-24 07:00:00.000 UTC,0.00003499780517433046,0.005915894283566134
2025-01-24 13:00:00.000 UTC,0.000039301508328907696,0.006269091507460048
2025-01-24 20:00:00.000 UTC,0.00004663174380335337,0.0068287439403856235
2025-01-26 08:00:00.000 UTC,0.000015288182848249535,0.0039100105943909585
2025-01-27 07:00:00.000 UTC,0.0002201541982956855,0.014837594087172135
2025-01-27 11:00:00.000 UTC,0.00006156657209249768,0.007846436904257733
2025-01-27 12:00:00.000 UTC,0.00006671648126602917,0.008168015748395027
2025-01-28 17:00:00.000 UTC,0.00007247066190285675,0.008512970216255708
2025-01-29 07:00:00.000 UTC,0.000006891360542005294,0.002625140099500462
2025-01-29 08:00:00.000 UTC,0.00000683073370998319,0.0026135672384660757
2025-01-30 10:00:00.000 UTC,0.000011141698405107075,0.003337918274180342
2025-01-31 14:00:00.000 UTC,0.00003674307743379858,0.006061606835963429
2025-01-31 23:00:00.000 UTC,0.000027289987300381494,0.0052239819391323985
2025-02-01 20:00:00.000 UTC,0.00006809171257617571,0.00825177026923167
2025-02-02 06:00:00.000 UTC,0.00003418689568323175,0.0058469561040965365
2025-02-02 17:00:00.000 UTC,0.00023139486809021324,0.015211668813454138
2025-02-03 05:00:00.000 UTC,0.00031939731562610437,0.01787169034048275
2025-02-03 14:00:00.000 UTC,0.0009093433135078472,0.030155319821017438
2025-02-03 16:00:00.000 UTC,0.0001245128474847954,0.011158532496918913
2025-02-04 19:00:00.000 UTC,0.00034898062406318463,0.018681023100012073
2025-02-06 01:00:00.000 UTC,0.00014887477490565455,0.012201425117815318
2025-02-07 00:00:00.000 UTC,0.00005183325622920548,0.007199531667352084
2025-02-07 15:00:00.000 UTC,0.00020927179939216674,0.014466229619087579
2025-02-08 15:00:00.000 UTC,0.000042887192558300866,0.006548831388751803
2025-02-09 09:00:00.000 UTC,0.00001713012438162491,0.004138855443431784
2025-02-09 20:00:00.000 UTC,0.000028043751072703044,0.005295635096256448
2025-02-10 03:00:00.000 UTC,0.00014630243482950905,0.012095554341554961
2025-02-10 10:00:00.000 UTC,0.000020313391893911545,0.0045070380399894056
2025-02-12 14:00:00.000 UTC,0.00005327101857561698,0.007298699786648097
2025-02-12 19:00:00.000 UTC,0.00003836745308566911,0.006194146679379582
2025-02-13 08:00:00.000 UTC,0.00003200341725608533,0.005657156287047878
2025-02-13 09:00:00.000 UTC,0.000019984380419649426,0.004470389291733934
2025-02-13 16:00:00.000 UTC,0.0000419350181133696,0.006475725296317749
2025-02-14 01:00:00.000 UTC,0.000029752604130209572,0.005454594772318982
2025-02-14 17:00:00.000 UTC,0.0001075456707133118,0.01037042288015835
2025-02-14 21:00:00.000 UTC,0.0000587153093787953,0.007662591557612561
2025-02-15 02:00:00.000 UTC,0.000009876285156834133,0.003142655749017721
2025-02-15 04:00:00.000 UTC,0.000011479208248710227,0.0033880980282025826
2025-02-15 15:00:00.000 UTC,0.000014903270469402208,0.0038604754201266725
2025-02-16 01:00:00.000 UTC,0.000010349344212333507,0.003217039665955878
2025-02-16 20:00:00.000 UTC,0.000010668748402880706,0.0032663050076318203
2025-02-17 07:00:00.000 UTC,0.0000308297975397005,0.005552458693200743
2025-02-17 12:00:00.000 UTC,0.00002201788604530182,0.004692322031287049
2025-02-17 15:00:00.000 UTC,0.00021839793881193767,0.014778292824678284
2025-02-18 01:00:00.000 UTC,0.000020172518525604428,0.00449138269640925
2025-09-25 13:00:00.000 UTC,0.00014419238071762628,0.01200801318776867
2025-09-27 15:00:00.000 UTC,0.000007994182834418265,0.0028273985984325354
2025-09-28 06:00:00.000 UTC,0.000009006393268754118,0.0030010653556285837
2025-09-28 08:00:00.000 UTC,0.0000030617962127175312,0.0017497989063653947
2025-09-28 12:00:00.000 UTC,0.00001342182087983803,0.003663580336206377
2025-09-30 02:00:00.000 UTC,0.000008224350781390322,0.002867812891628448
2025-10-01 14:00:00.000 UTC,0.00007016647641034214,0.008376543225599815
2025-10-01 15:00:00.000 UTC,0.00003314866938998931,0.0057574881146198915
2025-10-02 02:00:00.000 UTC,0.000037667146881466175,0.006137356668914246
2025-10-02 08:00:00.000 UTC,0.000006942251978749217,0.0026348153595174783
2025-10-02 17:00:00.000 UTC,0.00002256301407382912,0.004750054112726414
2025-10-03 05:00:00.000 UTC,0.00001167329308705848,0.0034166201262444264
2025-10-03 12:00:00.000 UTC,0.00001635526095281919,0.00404416381379627
2025-10-04 01:00:00.000 UTC,0.0000076256127839717244,0.0027614512097757084
2025-10-04 07:00:00.000 UTC,0.000008710680428808166,0.0029513861876765916
2025-10-04 23:00:00.000 UTC,0.0000024043335397658747,0.0015505913516351995
2025-10-05 13:00:00.000 UTC,0.000004769266165207613,0.0021838649603873436
2025-10-05 23:00:00.000 UTC,0.000008174545904517495,0.0028591162803421437
2025-10-06 06:00:00.000 UTC,0.000032326269722827686,0.005685619554879458
2025-10-06 08:00:00.000 UTC,0.00002745175109658867,0.0052394418688051754
2025-10-06 16:00:00.000 UTC,0.000017683604573181597,0.004205187816635732
2025-10-06 23:00:00.000 UTC,0.000010388915141237852,0.003223184006729658
2025-10-07 11:00:00.000 UTC,0.000010289838003214515,0.0032077777359434544
2025-10-07 18:00:00.000 UTC,0.00002850600873330521,0.0053391018657921495
2025-10-08 20:00:00.000 UTC,0.00000990831475321356,0.0031477475682166064
2025-10-09 07:00:00.000 UTC,0.000014183098198161084,0.0037660454323017777
2025-10-09 14:00:00.000 UTC,0.00006494221931219314,0.008058673545453565
2025-10-10 01:00:00.000 UTC,0.000010094181975238886,0.0031771342394111843
2025-10-12 02:00:00.000 UTC,0.00005058591667434047,0.007112377708919885
2025-10-12 09:00:00.000 UTC,0.000023935043498341902,0.004892345398512037
2025-10-13 09:00:00.000 UTC,0.00003646966671441455,0.0060390120644369105
2025-06-08 07:00:00.000 UTC,0.000006975971278364293,0.002641206405861589
2025-06-08 18:00:00.000 UTC,0.00002428897465594239,0.004928384588883297
2025-06-09 16:00:00.000 UTC,0.00005360968730466593,0.007321863649690967
2025-06-09 22:00:00.000 UTC,0.00004318171960751014,0.0065712799063432185
2025-06-10 00:00:00.000 UTC,0.0000890675302861254,0.009437559551394916
2025-06-10 06:00:00.000 UTC,0.000024705393084276844,0.004970451999997268
2025-06-11 11:00:00.000 UTC,0.000015618293177670514,0.003951998630777915
2025-06-11 17:00:00.000 UTC,0.00012244850485802007,0.011065645252673704
2025-06-12 05:00:00.000 UTC,0.000023813052459091908,0.004879861930330806
2025-06-12 09:00:00.000 UTC,0.000007980575565752746,0.002824991250562158
2025-06-12 16:00:00.000 UTC,0.00003692885178343951,0.0060769113687332565
2025-06-13 15:00:00.000 UTC,0.00004811635741806276,0.006936595520719279
2025-06-14 11:00:00.000 UTC,0.000010500728684146097,0.003240482785658041
2025-06-14 16:00:00.000 UTC,0.000021660556553183723,0.004654090303505479
2025-06-15 00:00:00.000 UTC,0.000007737702031606165,0.002781672524149125
2025-06-16 09:00:00.000 UTC,0.000005352992870785174,0.0023136535762263923
2025-06-17 13:00:00.000 UTC,0.00001570374699193319,0.00396279535075093
2025-06-18 02:00:00.000 UTC,0.00001374038396597303,0.0037068023910067057
2025-06-18 08:00:00.000 UTC,0.000028342642127561187,0.005323780811374674
2025-06-18 19:00:00.000 UTC,0.00007404847340560093,0.008605142265273766
2025-06-18 23:00:00.000 UTC,0.0000059578705029388125,0.002440874946190159
2025-06-19 07:00:00.000 UTC,0.0000073388278770825325,0.002709027108960435
2025-06-19 08:00:00.000 UTC,0.000005656508252389871,0.0023783414919623866
2025-06-19 10:00:00.000 UTC,0.000010393842267512255,0.003223948242064729
2025-06-20 17:00:00.000 UTC,0.0004835367171046749,0.02198946832246462
2025-06-20 23:00:00.000 UTC,0.000018414589267362702,0.004291222351191173
2025-06-21 18:00:00.000 UTC,0.000031161224972940676,0.005582224016728519
2025-06-22 08:00:00.000 UTC,0.000020509720569802627,0.004528765899205062
2025-06-22 23:00:00.000 UTC,0.00002277055580285662,0.0047718503541976905
2025-06-23 02:00:00.000 UTC,0.000012790231216438243,0.0035763432744128805
2025-06-24 10:00:00.000 UTC,0.000025814784092816825,0.005080825138972687
2025-06-24 19:00:00.000 UTC,0.00005132053466242572,0.007163835192299284
2025-06-25 17:00:00.000 UTC,0.000056213080427704385,0.0074975382911796045
2025-06-26 06:00:00.000 UTC,0.000010546957035401418,0.0032476078943433763
2025-06-27 04:00:00.000 UTC,0.000014923366575144455,0.003863077345219023
2025-06-27 16:00:00.000 UTC,0.00002540613976363277,0.005040450353255428
2025-06-27 20:00:00.000 UTC,0.00001528890118958283,0.003910102452568581
2025-06-29 12:00:00.000 UTC,0.000008044409547254648,0.0028362668328728606
2025-06-29 13:00:00.000 UTC,0.000006635283436102311,0.002575904391879153
2025-06-30 02:00:00.000 UTC,0.000015106657391574515,0.003886728366065027
2025-06-30 06:00:00.000 UTC,0.000049305669147421226,0.007021799566166869
2025-06-30 21:00:00.000 UTC,0.00001812258623221701,0.004257063099393408
2025-07-01 04:00:00.000 UTC,0.000006890052239794663,0.002624890900550852
2025-07-01 11:00:00.000 UTC,0.000014304846729400464,0.0037821748676390497
2025-07-02 18:00:00.000 UTC,0.000036946576239870824,0.006078369537949369
2025-07-03 08:00:00.000 UTC,0.000012185341634532717,0.003490750869731714
2025-07-03 14:00:00.000 UTC,0.00006492318199914163,0.008057492289735164
2025-07-04 09:00:00.000 UTC,0.00000788144147674619,0.0028073905101973595
2025-07-31 17:00:00.000 UTC,0.00003828129304756213,0.006187187814149666
2025-08-01 05:00:00.000 UTC,0.00003382756738581166,0.005816147125530067
2025-08-02 03:00:00.000 UTC,0.000006529641626847238,0.0025553163457480636
2025-08-02 05:00:00.000 UTC,0.000010367289516534935,0.003219827560062019
2025-08-02 07:00:00.000 UTC,0.00003773078093549714,0.006142538639316577
2025-08-03 07:00:00.000 UTC,0.000011343438429903537,0.003368002142205901
2025-08-03 21:00:00.000 UTC,0.000014876669097689463,0.003857028532133184
2025-08-04 20:00:00.000 UTC,0.00006609326344198904,0.0081297763463695
2025-08-05 03:00:00.000 UTC,0.00001692989775846336,0.004114595698056294
2025-08-06 02:00:00.000 UTC,0.000027971900878998774,0.005288846838300271
2025-08-06 09:00:00.000 UTC,0.000022078888302488347,0.004698817755828411
2025-08-06 15:00:00.000 UTC,0.00007430496190402506,0.008620032592979278
2025-08-07 08:00:00.000 UTC,0.00003111730212196285,0.005578288458117136
2025-08-09 06:00:00.000 UTC,0.00005860339813242303,0.0076552856336274625
2025-08-09 22:00:00.000 UTC,0.00008389973837259002,0.009159680036583703
2025-08-10 09:00:00.000 UTC,0.00000637178793830237,0.002524240071447716
2025-08-10 16:00:00.000 UTC,0.000006442732887342329,0.0025382539052156167
2025-08-12 17:00:00.000 UTC,0.000021324702747979977,0.004617867770733586
2025-08-13 18:00:00.000 UTC,0.00003513728455875861,0.005927671090635732
2025-08-13 21:00:00.000 UTC,0.00004165391592501132,0.006453984499904793
2025-08-13 22:00:00.000 UTC,0.00003389502126663379,0.00582194308342445
2025-08-14 14:00:00.000 UTC,0.0002455690665818866,0.015670643464194015
2025-08-14 22:00:00.000 UTC,0.00005551135469139153,0.007450594250889759
2025-08-15 23:00:00.000 UTC,0.0000406451139088942,0.006375352061564459
2025-08-16 00:00:00.000 UTC,0.00004004749983093156,0.006328309397535139
2025-08-17 01:00:00.000 UTC,0.000015070961783474646,0.0038821336637826684
2025-08-17 15:00:00.000 UTC,0.000005439888020733097,0.002332356752457286
2025-08-17 18:00:00.000 UTC,0.000006817655889399021,0.00261106412969866
2025-08-18 23:00:00.000 UTC,0.0000351708503827346,0.005930501697389066
2025-08-19 17:00:00.000 UTC,0.0000927746850106115,0.009631961638763491
2025-08-19 21:00:00.000 UTC,0.000025112413741793606,0.005011228765661533
2025-08-19 23:00:00.000 UTC,0.00007206721471365045,0.008489241115297082
2025-08-21 17:00:00.000 UTC,0.00003079049459577071,0.005548918326644456
2025-08-22 02:00:00.000 UTC,0.000041990057347468906,0.0064799735607075516
2025-08-23 11:00:00.000 UTC,0.00000675944034417495,0.0025998923716521326
2025-08-23 20:00:00.000 UTC,0.000008252346629702272,0.0028726897900229796
2025-08-24 03:00:00.000 UTC,0.000031913297995210685,0.005649185604599188
2025-08-24 04:00:00.000 UTC,0.000015543909581398096,0.0039425765156047505
2025-08-24 10:00:00.000 UTC,0.000018861554844443964,0.004342989160065216
2025-08-25 00:00:00.000 UTC,0.00015225088420079902,0.012338998508825545
2025-08-25 19:00:00.000 UTC,0.00014629419714188872,0.012095213811334164
2025-08-26 09:00:00.000 UTC,0.000029798752323140937,0.005458823346028056
2025-02-21 07:00:00.000 UTC,0.000011402181882259642,0.003376711696645072
2025-02-23 01:00:00.000 UTC,0.00002371938713496379,0.004870255345971481
2025-02-23 19:00:00.000 UTC,0.000006246045487653649,0.0024992089723857927
2025-02-24 05:00:00.000 UTC,0.000025776853996179456,0.005077091095911069
2025-02-24 08:00:00.000 UTC,0.00006347014676639017,0.007966815346572943
2025-02-25 05:00:00.000 UTC,0.000029555333119536795,0.005436481685753829
2025-02-25 10:00:00.000 UTC,0.0002144105946761212,0.014642765950329234
2025-02-25 11:00:00.000 UTC,0.000124939510857356,0.01117763440345747
2025-02-25 20:00:00.000 UTC,0.0001764458224581814,0.013283291100408113
2025-02-25 22:00:00.000 UTC,0.00006570556744693205,0.008105897078481323
2025-02-27 11:00:00.000 UTC,0.00003526827886689058,0.00593871020229903
2025-03-01 11:00:00.000 UTC,0.00007187764481255843,0.008478068460006585
2025-03-01 15:00:00.000 UTC,0.00007451452135894365,0.008632179409566489
2025-03-02 21:00:00.000 UTC,0.00015199708196646344,0.012328709663483177
2025-03-05 04:00:00.000 UTC,0.000024540899462983697,0.004953877215170325
2025-03-06 15:00:00.000 UTC,0.0001662035380578357,0.012891995115490686
2025-03-06 20:00:00.000 UTC,0.00011371627794072055,0.010663783472141608
2025-03-06 22:00:00.000 UTC,0.00011100048263701313,0.010535676657766843
2025-03-07 04:00:00.000 UTC,0.00003029594341913144,0.005504175089796058
2025-03-07 06:00:00.000 UTC,0.000021004592177864407,0.004583076715249747
2025-03-07 07:00:00.000 UTC,0.000022223133374240448,0.004714141849185326
2025-03-07 14:00:00.000 UTC,0.0005257116598417191,0.02292840290647648
2025-03-08 01:00:00.000 UTC,0.0001136537471809103,0.010660851147113456
2025-03-08 09:00:00.000 UTC,0.000021986476006779867,0.004688973875676838
2025-03-10 00:00:00.000 UTC,0.0002081162791065798,0.014426235791313679
2025-03-10 10:00:00.000 UTC,0.00012399506871947768,0.011135307302426713
2025-03-11 02:00:00.000 UTC,0.00009290509926760539,0.009638729131353645
2025-03-11 20:00:00.000 UTC,0.00003013412837347884,0.005489456109076639
2025-03-12 08:00:00.000 UTC,0.00035654405956138635,0.018882374309429056
2025-03-14 20:00:00.000 UTC,0.00004498841067696815,0.0067073400597381485
2025-03-15 02:00:00.000 UTC,0.000023378711674314365,0.0048351537384362835
2025-03-16 12:00:00.000 UTC,0.00008869049662460073,0.009417563199926015
2025-03-17 00:00:00.000 UTC,0.000030764767465693216,0.005546599630917416
2025-03-17 01:00:00.000 UTC,0.000020181409300571648,0.004492372346608376
2025-03-17 02:00:00.000 UTC,0.000014894638698299888,0.0038593572908322297
2025-03-17 23:00:00.000 UTC,0.00001616926191241519,0.004021102076845997
2025-03-18 18:00:00.000 UTC,0.000040229796702379765,0.00634269632746041
2025-08-28 02:00:00.000 UTC,0.0000075410738213260665,0.0027461015679187952
2025-08-28 07:00:00.000 UTC,0.000009610141352613,0.0031000227987247127
2025-08-31 09:00:00.000 UTC,0.000006471073075356031,0.002543830394376958
2025-08-31 10:00:00.000 UTC,0.000008024691619606275,0.00283278866483299
2025-08-31 19:00:00.000 UTC,0.00000674273292694054,0.0025966772858675644
2025-08-31 23:00:00.000 UTC,0.00002688929561466917,0.005185488946538135
2025-09-01 17:00:00.000 UTC,0.00005969071975412537,0.007725976944964654
2025-09-02 00:00:00.000 UTC,0.000022701682730304842,0.0047646282887865285
2025-09-02 03:00:00.000 UTC,0.00007324579272713656,0.008558375589277242
2025-09-03 12:00:00.000 UTC,0.000024835905354702132,0.004983563519681688
2025-09-03 23:00:00.000 UTC,0.000008843404857580603,0.002973786283104521
2025-09-04 10:00:00.000 UTC,0.000027332711980257498,0.005228069622743896
2025-09-05 20:00:00.000 UTC,0.000016166033805918904,0.004020700661068777
2025-09-06 02:00:00.000 UTC,0.0000063466422032776475,0.002519254295079726
2025-09-06 15:00:00.000 UTC,0.00002044220589787934,0.004521305773543672
2025-09-07 07:00:00.000 UTC,0.000011310833305585847,0.003363158233801355
2025-09-08 04:00:00.000 UTC,0.000007041178508140845,0.002653521906474647
2025-09-08 15:00:00.000 UTC,0.00002561887873703005,0.005061509531456999
2025-09-08 16:00:00.000 UTC,0.000019485282574859332,0.004414213698367959
2025-09-08 19:00:00.000 UTC,0.000021372369319157573,0.004623025991616051
2025-09-09 08:00:00.000 UTC,0.000033057604986029256,0.00574957433085522
2025-09-10 13:00:00.000 UTC,0.000201021122358622,0.014178191787340937
2025-09-11 15:00:00.000 UTC,0.000013076692517205867,0.0036161709745538674
2025-09-12 07:00:00.000 UTC,0.000005070967909760172,0.0022518809714903165
2025-09-12 09:00:00.000 UTC,0.0000057632586850597475,0.0024006787967280727
2025-09-13 02:00:00.000 UTC,0.000008638838912606074,0.002939190179727415
2025-09-13 08:00:00.000 UTC,0.0000034742811263908535,0.001863942361338154
2025-09-13 20:00:00.000 UTC,0.000010220738046356364,0.0031969889030705697
2025-09-14 01:00:00.000 UTC,0.00000894411495725893,0.002990671322171484
2025-09-14 09:00:00.000 UTC,0.000007362617702137634,0.0027134143992648143
2025-09-17 11:00:00.000 UTC,0.000003697381019677599,0.001922857514138164
2025-09-18 00:00:00.000 UTC,0.000008947289659767229,0.002991202042618858
2025-09-18 14:00:00.000 UTC,0.00003433741973817866,0.00585981396788146
2025-09-20 10:00:00.000 UTC,0.000002244379203798671,0.0014981252296783038
2025-09-20 13:00:00.000 UTC,7.906886040755406e-7,0.0008892067274124396
2025-09-21 12:00:00.000 UTC,0.00000608091730626877,0.002465951602580385
2025-09-22 09:00:00.000 UTC,0.000024155133140413728,0.004914787191772776
2025-09-23 05:00:00.000 UTC,0.000018612116167164037,0.0043141761863841445
2024-12-28 06:00:00.000 UTC,0.00000677233197084935,0.002602370452270266
2024-12-29 15:00:00.000 UTC,0.000011953122334599176,0.0034573287860137306
2024-12-31 01:00:00.000 UTC,0.00003682867761524294,0.006068663577365526
2024-12-31 04:00:00.000 UTC,0.000015880226958922922,0.003985000245787059
2025-01-01 05:00:00.000 UTC,0.000004221037952955932,0.0020545164766815407
2025-01-01 13:00:00.000 UTC,0.000017115875477100806,0.004137133727244118
2025-01-01 14:00:00.000 UTC,0.000030063816017567306,0.005483048059024042
