timestamp,btc_exchange_netflow_usd,active_sending_addresses,active_receiving_addresses,onchain_volume_usd,open,low,high,close,mint_reward_usd,total_fee_usd,transaction_count,exchange_to_wallet_usd,wallet_to_exchange_usd,RV_MA_1hr,RV_MA_3hr,RV_MA_12hr,hourly_return,vol_future,whale_net_usd,whale_net_usd_24h,whale_burst_flag,etow_usd_log,etow_coins_log,whale_txn_count_log,wtoe_usd_log,wtoe_coins_log,eth_to_btc_spill
2025-06-08 20:00:00+00:00,-16566396.238849,30777.0,32482.0,-1.02596213533244,106363.96,106200.95,106401.54,106200.95,1993834.47321429,-0.488398608239017,0.161454496851364,-0.902050689822695,0.0509394468145033,0.0031195571636933,0.003687615739893,0.0029021988315567,-0.001542547406591,0.0027937094409494,-117686440,4022099214.0,0,18.58353436593436,7.02197642307216,-0.6065160746392584,0.0,0.0,0.0
2025-06-08 21:00:00+00:00,50935713.2567665,18334.0,20890.0,-1.16063061822515,106268.2,106213.02,106477.07,106377.5,1328874.82589286,-1.33154715874449,-0.760012645960895,0.492630718682556,-1.2883735082824,0.0034104924527525,0.0036563408963144,0.0030906610198669,0.0016596554722568,0.0050201341644946,-117686440,4022099214.0,0,18.58353436593436,7.02197642307216,-0.6065160746392584,0.0,0.0,0.0
2025-06-08 22:00:00+00:00,9837459.00936664,15744.0,21016.0,-1.02416848114257,106450.38,105776.31,106450.38,105845.05,1659847.42857143,-1.40987759735918,-0.920684767623998,-0.40413155742493,-0.56171890428414,0.0027937094409494,0.0031079196857984,0.0031891601563006,-0.0050304667058119,0.002148930091944,-117686440,4022099214.0,0,18.58353436593436,7.02197642307216,-0.6065160746392584,0.0,0.0,0.0
2025-06-08 23:00:00+00:00,14678945.6702951,15032.0,25984.0,-1.15285684309839,105792.81,105667.3,105836.39,105728.22,991723.017857143,0.2477024516212,-0.761008103243235,-0.178568594957103,-0.504263049611516,0.0050201341644946,0.0037414453527321,0.0034336580438582,-0.0011050029973076,0.0038244757875279,-117686440,4022099214.0,0,18.58353436593436,7.02197642307216,-0.6065160746392584,0.0,0.0,0.0
2025-06-09 00:00:00+00:00,-8480523.68706837,13814.0,21966.0,0.769764756343957,105817.29,105704.04,106033.08,105780.45,1983781.17857143,0.588954000258522,1.35834073911249,-0.803350558807396,-0.143997960669009,0.002148930091944,0.003320924565796,0.0034466009482566,0.0004937585347764,0.0031152026493293,-117686440,4022099214.0,0,18.58353436593436,7.02197642307216,-0.6065160746392584,0.0,0.0,0.0
2025-06-09 01:00:00+00:00,12404625.4710159,9858.0,16490.0,-0.451166473369244,105732.46,105537.76,105779.13,105537.76,1652072.18303572,1.28202992615916,1.0437076772659,-0.855806512405284,-1.62262699186862,0.0038244757875279,0.0036645133479888,0.0035278899163575,-0.0022995561020056,0.0032851610723774,-117686440,4022099214.0,0,18.58353436593436,7.02197642307216,-0.6065160746392584,0.0,0.0,0.0
2025-06-09 02:00:00+00:00,8316633.3091327,30323.0,36219.0,-0.554421399404759,105620.39,105549.07,105781.76,105677.54,2641405.95535714,1.19013856741725,1.29169914074386,-0.216982918574523,-0.277509686607602,0.0031152026493293,0.003029536176267,0.0034816829957186,0.0013227030076589,0.0029349241400438,-117686440,4022099214.0,0,18.58353436593436,7.02197642307216,-0.6065160746392584,0.0,0.0,0.0
2025-06-09 03:00:00+00:00,-131920882.312137,31189.0,33937.0,-0.198047423281431,105621.57,105479.43,105756.27,105697.92,3300290.30803571,-0.130613972609176,0.432202810568822,0.222353435255505,1.73891409892148,0.0032851610723774,0.0034082798364115,0.0035330243710526,0.0001928136334187,0.0033741002935982,-117686440,4022099214.0,0,18.58353436593436,7.02197642307216,-0.6065160746392584,0.0,0.0,0.0
2025-06-09 04:00:00+00:00,-43189041.7297944,19846.0,19798.0,0.948512096918664,105712.3,105527.36,105784.6,105527.36,2972796.75,-0.923493461130919,-1.09518079957546,0.931817499974969,1.36632975695774,0.0029349241400438,0.0031117626205835,0.0034139716631524,-0.0016162633083969,0.0023954356627029,-117686440,4022099214.0,0,18.58353436593436,7.02197642307216,-0.6065160746392584,0.0,0.0,0.0
2025-06-09 05:00:00+00:00,11819763.5653039,10446.0,12631.0,-1.95506530775034,105552.77,105429.85,105605.11,105466.3,989311.200892857,-0.956107606968233,-1.40352989138944,-1.0701632421718,-2.63539453362626,0.0033741002935982,0.0031980618353398,0.003414164776058,-0.0005789527081162,0.0029766980605616,-117686440,4022099214.0,0,18.58353436593436,7.02197642307216,-0.6065160746392584,0.0,0.0,0.0
2025-06-09 06:00:00+00:00,-5392574.82998001,26304.0,28810.0,-0.156063171572902,105446.88,105413.97,105784.76,105726.65,2639857.44196429,-0.148457419429218,0.450371583302857,-0.5062134741056,-0.0573420570263447,0.0023954356627029,0.0029014866987816,0.0033217579993259,0.0024624822596761,0.0031120444063041,197437188,4128274077.0,1,0.0,0.0,1.5974066643536269,19.100931061343317,7.535296702444088,0.0
2025-06-09 07:00:00+00:00,9606021.52698817,15927.0,16620.0,-0.285190505546817,105708.51,105529.19,105750.94,105651.9,1320810.35267857,-0.815651760539988,-1.23847799127048,-0.522956830044462,-0.702042972307384,0.0029766980605616,0.0029154113389542,0.0031999017483312,-0.0007075121223565,0.0048510210895924,197437188,4128274077.0,1,0.0,0.0,1.5974066643536269,19.100931061343317,7.535296702444088,0.0
2025-06-09 08:00:00+00:00,-34515623.9477016,20795.0,22681.0,0.962531339323931,105640.14,105545.46,105906.62,105906.62,2311164.59821429,-0.392781315397528,-0.65765837087696,0.399521556163277,0.989733425234502,0.0031120444063041,0.0028280593765229,0.0031992756852155,0.0024051376580614,0.0060681455769797,197437188,4128274077.0,1,0.0,0.0,1.5974066643536269,19.100931061343317,7.535296702444088,0.0
2025-06-09 09:00:00+00:00,95949335.6538191,28505.0,30857.0,0.416139354818775,106013.75,105877.15,106853.99,106715.82,3646837.6294642896,-0.161332681870372,0.030893744136148,1.67742867016371,0.482636091828328,0.0048510210895924,0.0036465878521527,0.0033193197382855,0.0075827557713562,0.0062588976802866,197437188,4128274077.0,1,0.0,0.0,1.5974066643536269,19.100931061343317,7.535296702444088,0.0
2025-06-09 10:00:00+00:00,-88868961.5181494,21911.0,19155.0,-0.638253667104511,106711.67,106610.52,107421.42,107201.27,1339714.77232143,-0.549729712623828,-1.09032701832457,0.358091960062472,1.48007370405187,0.0060681455769797,0.0046770703576254,0.003592189416288,0.0045283978445404,0.0058429327988507,197437188,4128274077.0,1,0.0,0.0,1.5974066643536269,19.100931061343317,7.535296702444088,0.0
2025-06-09 11:00:00+00:00,27967414.5201029,32661.0,28277.0,0.293219415917075,107175.76,107174.54,107810.63,107674.63,2015485.30357143,0.415021865893571,-0.167263052214328,0.351472401264906,-0.255786217956063,0.0062588976802866,0.0057260214489529,0.0036954197092706,0.0043962073517225,0.0056994404641942,197437188,4128274077.0,1,0.0,0.0,1.5974066643536269,19.100931061343317,7.535296702444088,0.0
2025-06-09 12:00:00+00:00,22398078.4626033,18075.0,19135.0,-0.782308668434177,107616.09,107527.46,107941.33,107846.74,1009379.27678571,-1.03416226514039,-1.05493133776705,-0.06050958197715,-0.73165053209094,0.0058429327988507,0.0060566586853724,0.0040032532681795,0.0015958757770517,0.0055455210760193,75299107,4150984573.0,0,0.0,0.0,-0.6065160746392584,18.136978846750424,6.55250788703459,0.0
2025-06-09 13:00:00+00:00,123939692.820554,31730.0,33901.0,0.597530772215214,107832.04,107136.39,107861.6,107136.39,1682044.15625,0.0004289188563377,-0.337289714628695,2.03246231966754,0.74532068451245,0.0056994404641942,0.0059337569811105,0.0041595003245684,-0.0066303335402658,0.0070449508078683,58869731,4149462913.0,0,0.0,0.0,-0.6065160746392584,17.890837628590482,6.304448802421981,0.0
2025-06-09 14:00:00+00:00,-14535164.1317097,40780.0,38833.0,0.667922764515439,107062.89,107062.89,107937.45,107661.84,2353605.84821429,0.279250867107767,0.311348293738651,0.382200274291383,0.720761322890231,0.0055455210760193,0.0056959647796881,0.0043620268601259,0.0048805593513913,0.0058688379151754,204251163,4301295806.0,1,0.0,0.0,1.5974066643536269,19.134860990586557,7.5480289699350145,0.0
2025-06-09 15:00:00+00:00,62703807.4579848,32808.0,38068.0,0.510691349291082,107656.42,107555.75,107991.56,107878.07,2357261.98660714,-0.0461031427382019,0.388894507568059,0.762020858118525,-1.00112680392901,0.0070449508078683,0.0060966374493606,0.0046753426714168,0.0020043925517022,0.0057395572690275,204251163,4301295806.0,1,0.0,0.0,1.5974066643536269,19.134860990586557,7.5480289699350145,0.0
2025-06-09 16:00:00+00:00,-45263791.1147149,31872.0,36906.0,0.935202906637963,107749.21,107676.24,108070.73,107862.8,3372513.30803571,-0.137422333720047,0.0263997037424771,0.237937831953549,1.03297868283328,0.0058688379151754,0.0061531032663544,0.0049198354860111,-0.0001415687336134,0.0068232894595593,145301779,3665975414.0,1,0.0,0.0,1.5974066643536269,18.794323378981648,7.205635176410364,0.0
2025-06-09 17:00:00+00:00,23603636.647731,17162.0,27124.0,-0.167208018585559,107772.86,107719.35,108411.43,108389.59,1015612.83928571,-0.562592052690199,-0.833088400404546,0.0004267630964204,-0.683178411876778,0.0057395572690275,0.0062177819973571,0.0051169569006302,0.0048601530829666,0.0043093833093589,70206416,3615925619.0,0,0.0,0.0,-0.6065160746392584,18.066950275074788,6.473890696352274,0.0
2025-06-09 18:00:00+00:00,14668363.0840325,11425.0,18663.0,-0.581637094366758,108412.29,108296.21,108553.78,108326.33,678149.883928572,-0.683577572516373,-1.54236032130635,-0.250799193608029,-0.608879851119573,0.0068232894595593,0.0061438948812541,0.0054859447170349,-0.0005839762133545,0.0058487241222522,70206416,3615925619.0,0,0.0,0.0,-0.6065160746392584,18.066950275074788,6.473890696352274,0.0
2025-06-09 19:00:00+00:00,33580215.5591247,38359.0,44485.0,0.756954260201405,108422.2,108422.2,108752.62,108480.09,2036308.90625,0.360905215068706,0.313942174448022,0.392115659658867,-0.409608233475977,0.0043093833093589,0.0056240766793152,0.0055970018211014,0.0014174029538507,0.0059151529199903,60810303,3569133246.0,0,0.0,0.0,-0.6065160746392584,17.923269806261562,6.329720905522696,0.0
2025-06-09 20:00:00+00:00,-6318021.96987379,16834.0,28966.0,-0.0026633288034149,108498.48,108498.48,108822.39,108747.2,1018959.69642857,-0.199133621674014,-0.724565515032598,0.698875362151248,0.829998607324402,0.0058487241222522,0.0056604656303901,0.005825058464097,0.0024562471493519,0.0081446496676949,58243250,3682885009.0,0,0.0,0.0,-0.6065160746392584,17.880138781036543,6.285998094508865,0.0
2025-06-09 21:00:00+00:00,15054906.9453214,31153.0,16857.0,-0.674891415103567,108761.14,108651.86,110176.63,109665.11,1362389.0625,-0.635060742675717,-1.433287273406,-0.302236576473267,-0.711219078505764,0.0059151529199903,0.0053577534505338,0.0059137361166302,0.0083701188098931,0.0081528361252405,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-09 22:00:00+00:00,41652344.4849632,29159.0,41436.0,0.587146282247765,109952.53,109719.37,110338.06,110173.77,1719163.6875,0.304020002244828,0.0330743348068027,1.1380790400837,0.550551464750251,0.0081446496676949,0.0066361755699792,0.0060867781241898,0.0046168883936712,0.0072155064328549,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-09 23:00:00+00:00,5873302.22658774,28840.0,21183.0,-1.17997485076105,110059.75,109835.09,110231.85,110094.18,1375926.23214286,-0.368077100810902,-1.18850698505087,-0.698088100315477,-0.69089926745529,0.0081528361252405,0.0074042129043086,0.006244606327936,-0.000722926498022,0.0050148919631228,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 00:00:00+00:00,-21926234.7777635,23139.0,34608.0,1.44955900492238,110134.16,109933.32,110305.62,109947.11,2408559.05357143,0.875056996588256,1.35728069412034,0.139858388462846,0.682650794934531,0.0072155064328549,0.0078376640752634,0.006358987464103,-0.0013376431631535,0.0033481206867105,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 01:00:00+00:00,98093166.2273754,31256.0,32401.0,-0.0128051111559844,109865.13,109673.71,109956.45,109673.71,2745082.41517857,1.25230509881011,1.4625602153484,1.30154230067453,-0.73369368844503,0.0050148919631228,0.0067944115070727,0.0063019417556804,-0.0024928490155023,0.0051124774749176,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 02:00:00+00:00,-100601726.19629,33604.0,28536.0,0.775221919281394,109832.44,109439.06,109832.44,109641.34,2398689.71428571,-0.223410917456543,-0.360279803029211,-1.35770300007177,1.23133811887815,0.0033481206867105,0.0051928396942294,0.0061188250565713,-0.0002952353555694,0.0034128293153724,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 03:00:00+00:00,4643867.05585104,9988.0,20868.0,-1.28042641746587,109697.34,109374.12,109697.34,109484.53,684145.709821429,-1.08253746257861,-1.77914450279069,-0.617758090785973,-0.537308357065886,0.0051124774749176,0.0044918300415836,0.0059577856121587,-0.0014322571417167,0.0039251511383131,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 04:00:00+00:00,15151688.1842105,44354.0,19457.0,0.962751742127595,109505.33,109356.49,109612.64,109502.83,2053200.26339286,-0.580871138419441,-1.21689164966022,0.33957162893634,0.1211934441366,0.0034128293153724,0.0039578091590002,0.0057531182288418,0.0001671189685234,0.0048594333376005,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 05:00:00+00:00,5110630.25433499,30191.0,28216.0,-0.248132897172119,109481.05,109186.78,109701.94,109236.67,3420740.5,-0.22754768169361,-0.225237674654428,-0.0009535989415575,0.0410399743886855,0.0039251511383131,0.0041501526428677,0.005601917717949,-0.0024365444314624,0.0042564838520977,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 06:00:00+00:00,-57997371.7892169,28645.0,30317.0,0.9316136550482,109341.4,109179.65,109618.94,109464.88,3076099.95535714,-0.270693240113805,-0.0025097500670581,-0.677508849322111,0.872336269958403,0.0048594333376005,0.0040658045970953,0.0054382630411191,0.002084778241204,0.003453926852327,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 07:00:00+00:00,25787191.6754532,24531.0,18352.0,0.358431131775294,109541.87,109163.08,109541.87,109200.32,2051568.08928571,-0.61819922746991,0.0274274583769355,-0.0233951669024259,-0.881677962276958,0.0042564838520977,0.0043470227760038,0.005433854753014,-0.0024227035232131,0.0027929326964495,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 08:00:00+00:00,-10013523.34136,27430.0,25166.0,-0.1374837621219,109290.86,109159.45,109401.11,109186.93,2731884.86160714,-0.110428284877705,0.864346874547734,1.07756652796549,1.15630595896709,0.003453926852327,0.0041899480140084,0.0052342883138535,-0.0001226337254835,0.0039742561133073,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 09:00:00+00:00,16112115.1630126,15870.0,23044.0,0.182383690499398,109132.03,109065.52,109455.03,109329.56,1024846.34821429,-0.372137984048375,-0.691974139127123,-0.184224606727974,-0.585675665745532,0.0027929326964495,0.0035011144669581,0.0049741032952251,0.0013045877071123,0.0035965982526179,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 10:00:00+00:00,-15114662.9228787,29234.0,29813.0,-0.0622563569822142,109518.62,109301.32,109523.12,109301.32,2050951.69642857,0.0559064509447905,0.0657369741296657,0.105214074502984,0.553137022988292,0.0039742561133073,0.003407038554028,0.0046265704990262,-0.0002583683344354,0.0038414782025662,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 11:00:00+00:00,33756723.3757708,30840.0,28199.0,-0.243106622096576,109325.72,109219.65,109803.9,109605.51,2741176.20982143,0.711292715563359,0.95059548305858,0.140093576049448,-1.06851751203272,0.0035965982526179,0.0034545956874583,0.0042468840096409,0.0027753166788785,0.0023227787209401,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 12:00:00+00:00,-53183869.044828095,29212.0,28190.0,0.857301513562001,109558.91,109453.07,109660.44,109575.07,2054081.43303571,0.134662147301477,0.345966275177152,-0.33986870595478,0.906049339643889,0.0038414782025662,0.0038041108561638,0.0039657149904502,-0.0002778004157331,0.0045639598886198,50160374,2990060487.0,0,0.0,0.0,-0.6065160746392584,17.73073593033755,6.129050210060545,0.0
2025-06-10 13:00:00+00:00,64797876.2616425,27346.0,28101.0,0.28499764271908,109620.78,109006.26,109850.07,109202.14,2397854.78125,-0.0283422442951971,0.864749971653375,1.24841150208584,0.27480108966556,0.0023227787209401,0.0032536183920414,0.0037413722202683,-0.0034150429652752,0.0039621067437265,-17348217,2878658833.0,1,18.092330484595777,6.490723534502507,1.5974066643536269,17.816695023961536,6.214608098422191,0.0
2025-06-10 14:00:00+00:00,-14002945.3687837,36761.0,35452.0,1.70400601332786,109271.18,108601.43,109301.9,108753.94,2725004.19642857,0.400353684780487,0.932142599014491,0.377796598573809,0.710157341415603,0.0045639598886198,0.0035760722707087,0.0038426921537608,-0.0041212299986556,0.0076918469848803,-17348217,2878658833.0,1,18.092330484595777,6.490723534502507,1.5974066643536269,17.816695023961536,6.214608098422191,0.0
2025-06-10 15:00:00+00:00,-6984277.02756499,25079.0,33155.0,0.311851433353723,108689.11,108508.86,109179.23,108989.25,1700922.75446429,0.355066409680025,0.194832476718228,-0.278759793118507,0.139887733272141,0.0039621067437265,0.0036162817844288,0.0037468279261615,0.0021590202703477,0.0038145753617045,-17348217,2878658833.0,1,18.092330484595777,6.490723534502507,1.5974066643536269,17.816695023961536,6.214608098422191,0.0
2025-06-10 16:00:00+00:00,6526981.86526735,14476.0,27408.0,0.426125769345566,109029.15,108743.03,109216.11,108764.66,1020713.39285714,0.224818666191072,-0.825951248470062,0.512835223350336,0.478668772095784,0.0076918469848803,0.0054059712057422,0.0041034127319538,-0.0020649170419876,0.0022685615923739,184168669,3001270447.0,0,0.0,0.0,-0.6065160746392584,19.031362580456964,7.433666540166168,0.0
2025-06-10 17:00:00+00:00,7584160.82412792,58737.0,46359.0,1.8698067448235,108756.02,108740.91,109015.13,108824.19,3060912.10714286,0.892878599582528,0.465289235414801,-0.166356309435839,-0.197257684556538,0.0038145753617045,0.0051561763634371,0.0040941980839031,0.0005470291118178,0.0028118887674863,70023190,2921908117.0,0,0.0,0.0,-0.6065160746392584,18.064337045145905,6.467698726104354,0.0
2025-06-10 18:00:00+00:00,-25941307.838417,38832.0,39021.0,0.941429340091396,108765.3,108703.11,109272.14,109160.57,2722986.97767857,0.334165404979104,0.823198073552874,-0.206578523856295,0.566142349770565,0.0022685615923739,0.0045916613129862,0.0038782921051342,0.0030815156058639,0.0065534180099109,70023190,2921908117.0,0,0.0,0.0,-0.6065160746392584,18.064337045145905,6.467698726104354,0.0
