datetime,vol_future
2025-05-22 08:00:00.000 UTC,0.011216324154291045
2025-05-22 11:00:00.000 UTC,0.013502820992805517
2025-05-23 09:00:00.000 UTC,0.010765251476659111
2025-05-23 13:00:00.000 UTC,0.012093148137084264
2025-05-23 17:00:00.000 UTC,0.015107807672603947
2025-05-24 05:00:00.000 UTC,0.008320639226823535
2025-05-24 18:00:00.000 UTC,0.015509526615285332
2025-05-25 13:00:00.000 UTC,0.007276252888425868
2025-05-25 15:00:00.000 UTC,0.0066069031986769194
2025-05-26 07:00:00.000 UTC,0.005259213394016039
2025-05-27 07:00:00.000 UTC,0.003987693368435289
2025-05-27 15:00:00.000 UTC,0.005296997863160956
2025-05-28 06:00:00.000 UTC,0.0038954440091959405
2025-05-28 10:00:00.000 UTC,0.002218817777836001
2025-05-29 10:00:00.000 UTC,0.004223651627838876
2025-05-29 18:00:00.000 UTC,0.0035283087928637664
2025-05-31 11:00:00.000 UTC,0.0023949384778440396
2025-05-31 23:00:00.000 UTC,0.003940597142797859
2025-06-01 03:00:00.000 UTC,0.00544204970738712
2025-06-01 09:00:00.000 UTC,0.005018554066870628
2025-06-02 10:00:00.000 UTC,0.0048655911880349356
2025-06-03 17:00:00.000 UTC,0.003496195105499586
2025-06-04 11:00:00.000 UTC,0.0028945439232528516
2025-06-04 16:00:00.000 UTC,0.002861969574272455
2025-06-04 23:00:00.000 UTC,0.0018949998383700829
2025-06-05 13:00:00.000 UTC,0.006277983328821019
2025-06-06 08:00:00.000 UTC,0.0068980937771527485
2025-06-07 10:00:00.000 UTC,0.007194938421043836
2025-09-23 22:00:00.000 UTC,0.0019279418090639804
2025-09-24 07:00:00.000 UTC,0.0013226214587968386
2025-09-24 21:00:00.000 UTC,0.0013524571893400157
2025-09-25 16:00:00.000 UTC,0.0025787879991631462
2025-09-26 06:00:00.000 UTC,0.003914550082377827
2025-09-27 02:00:00.000 UTC,0.0015357341599326563
2025-09-28 02:00:00.000 UTC,0.0015327062862480999
2025-09-28 16:00:00.000 UTC,0.0025714558260915236
2025-09-29 03:00:00.000 UTC,0.0011096534555163275
2025-09-29 19:00:00.000 UTC,0.001952271583081494
2025-09-29 23:00:00.000 UTC,0.0011059101039729764
2025-09-30 09:00:00.000 UTC,0.002512337807109617
2025-10-01 07:00:00.000 UTC,0.0023823376616185143
2025-10-01 16:00:00.000 UTC,0.005250082036047394
2025-10-01 20:00:00.000 UTC,0.003738143686510328
2025-10-04 13:00:00.000 UTC,0.004075792165245374
2025-10-05 03:00:00.000 UTC,0.00556444484062506
2025-10-05 10:00:00.000 UTC,0.003135018098718228
2025-10-06 15:00:00.000 UTC,0.004053901591471932
2025-10-06 22:00:00.000 UTC,0.0032727473324682646
2025-10-07 09:00:00.000 UTC,0.0016667227442386005
2025-10-07 15:00:00.000 UTC,0.007744710005911682
2025-10-07 19:00:00.000 UTC,0.005539247594834607
2025-10-08 13:00:00.000 UTC,0.0053865234604860875
2025-10-09 08:00:00.000 UTC,0.0033669954130107933
2025-10-09 10:00:00.000 UTC,0.003233290217670744
2025-10-11 14:00:00.000 UTC,0.003023512349560159
2025-10-11 19:00:00.000 UTC,0.0060013795905445875
2025-09-30 04:00:00.000 UTC,0.000797892311759895
2025-10-01 08:00:00.000 UTC,0.006721148761436664
2025-10-01 17:00:00.000 UTC,0.004750650927482506
2025-10-02 07:00:00.000 UTC,0.0022549277434336813
2025-10-02 09:00:00.000 UTC,0.0032067949871245815
2025-10-03 22:00:00.000 UTC,0.004175807528330378
2025-10-04 02:00:00.000 UTC,0.0035423049089187645
2025-10-04 06:00:00.000 UTC,0.002343823135200567
2025-10-05 04:00:00.000 UTC,0.009564719464709793
2025-10-06 17:00:00.000 UTC,0.004859015411497828
2025-10-06 19:00:00.000 UTC,0.004146267990373376
2025-10-07 08:00:00.000 UTC,0.003590003307693485
2025-10-07 16:00:00.000 UTC,0.006749535885538259
2025-10-09 06:00:00.000 UTC,0.001976750252167029
2025-10-10 17:00:00.000 UTC,0.00601591338108604
2025-10-10 21:00:00.000 UTC,0.1577307373954336
2025-10-11 13:00:00.000 UTC,0.004632584137737572
2025-10-12 01:00:00.000 UTC,0.005279996134456474
2025-10-12 11:00:00.000 UTC,0.0036406156918448885
2025-10-12 12:00:00.000 UTC,0.006731195506271984
2025-06-02 13:00:00.000 UTC,0.007838958527793384
2025-06-04 19:00:00.000 UTC,0.0017746723831014108
2025-06-05 02:00:00.000 UTC,0.0023894818707936227
2025-06-05 15:00:00.000 UTC,0.004435694695734918
2025-06-05 23:00:00.000 UTC,0.004994064407442375
2025-06-06 00:00:00.000 UTC,0.00614259035596311
2025-06-06 01:00:00.000 UTC,0.0035748749675122396
2025-06-07 15:00:00.000 UTC,0.005281865979460745
2025-09-23 19:00:00.000 UTC,0.0018806651795803175
2025-09-24 03:00:00.000 UTC,0.0020120054094008182
2025-09-24 04:00:00.000 UTC,0.0054002775941173605
2025-09-24 17:00:00.000 UTC,0.0029213019348296875
2025-09-25 00:00:00.000 UTC,0.0018493325194314809
2025-09-25 11:00:00.000 UTC,0.0014385212657057342
2025-09-26 03:00:00.000 UTC,0.0018430114061220547
2025-09-26 14:00:00.000 UTC,0.0030943973778084356
2025-09-27 20:00:00.000 UTC,0.0014348058320217576
2025-09-28 04:00:00.000 UTC,0.0017048395288123712
2025-09-28 11:00:00.000 UTC,0.0024230687424538835
2025-09-28 17:00:00.000 UTC,0.001956465813681705
2025-09-29 04:00:00.000 UTC,0.0010939422454486218
2025-09-30 03:00:00.000 UTC,0.0010232063295584936
2025-09-30 08:00:00.000 UTC,0.001597006544644207
2025-10-03 18:00:00.000 UTC,0.008576123367269197
2025-10-04 08:00:00.000 UTC,0.0025573433786962117
2025-10-04 15:00:00.000 UTC,0.0018448774384067128
2025-10-04 17:00:00.000 UTC,0.0018886441770182279
2025-10-04 18:00:00.000 UTC,0.001348685827749361
2025-10-05 21:00:00.000 UTC,0.0027382932792654542
2025-10-06 01:00:00.000 UTC,0.006251597199542183
2025-10-06 05:00:00.000 UTC,0.0026923278221716368
2025-10-06 14:00:00.000 UTC,0.004334268522831116
2025-10-07 13:00:00.000 UTC,0.006952016569127079
2025-10-08 22:00:00.000 UTC,0.0015968302319469062
2025-10-10 06:00:00.000 UTC,0.0030180147012959955
2025-10-10 13:00:00.000 UTC,0.007421231559009046
2025-10-11 03:00:00.000 UTC,0.007124354408786917
2025-10-11 10:00:00.000 UTC,0.004247755540314202
2025-10-12 06:00:00.000 UTC,0.005382096052787515
2025-10-12 23:00:00.000 UTC,0.00636191896586109
2025-04-15 01:00:00.000 UTC,0.008935660820893955
2025-04-15 18:00:00.000 UTC,0.0049219507606028815
2025-04-16 10:00:00.000 UTC,0.004780674066089337
2025-04-17 23:00:00.000 UTC,0.0022783121407248686
2025-04-18 09:00:00.000 UTC,0.0017564524441939725
2025-04-18 11:00:00.000 UTC,0.001859521146241637
2025-04-21 18:00:00.000 UTC,0.002219332166359231
2025-04-22 04:00:00.000 UTC,0.0028447970069063887
2025-04-22 17:00:00.000 UTC,0.005394516543020172
2025-04-23 10:00:00.000 UTC,0.004068362075305278
2025-04-23 18:00:00.000 UTC,0.003061958587750082
2025-04-24 17:00:00.000 UTC,0.005351868375343884
2025-04-26 19:00:00.000 UTC,0.0014742772115857875
2025-04-27 06:00:00.000 UTC,0.001855724571959333
2025-04-28 17:00:00.000 UTC,0.003379758852029303
2025-04-29 06:00:00.000 UTC,0.0024242500111927834
2025-04-29 12:00:00.000 UTC,0.0019005662163719098
2025-04-29 18:00:00.000 UTC,0.0039716392181813895
2025-04-30 05:00:00.000 UTC,0.002276444821788626
2025-04-30 09:00:00.000 UTC,0.0025398333653646327
2025-05-01 03:00:00.000 UTC,0.004968942868891119
2025-05-01 21:00:00.000 UTC,0.005487709027933241
2025-05-02 06:00:00.000 UTC,0.004759754809975313
2025-05-04 03:00:00.000 UTC,0.0023299187788310746
2025-05-04 04:00:00.000 UTC,0.002677924599277341
2025-05-04 12:00:00.000 UTC,0.001543880391092824
2025-05-04 19:00:00.000 UTC,0.002028651569643042
2025-05-04 21:00:00.000 UTC,0.001220604392244992
2025-05-04 23:00:00.000 UTC,0.00561002701120103
2025-05-05 03:00:00.000 UTC,0.002553524359042607
2025-05-06 13:00:00.000 UTC,0.004437482070272956
2025-05-07 07:00:00.000 UTC,0.002576059497392539
2025-05-09 16:00:00.000 UTC,0.0037934983357005353
2025-05-09 19:00:00.000 UTC,0.002307874175777965
2025-08-28 08:00:00.000 UTC,0.0027150166341827933
2025-08-28 22:00:00.000 UTC,0.0015452376967447063
2025-08-31 16:00:00.000 UTC,0.0029661055731720043
2025-08-31 21:00:00.000 UTC,0.004097117453827506
2025-09-01 07:00:00.000 UTC,0.007704032347224443
2025-09-03 07:00:00.000 UTC,0.0031236674576639763
2025-09-03 11:00:00.000 UTC,0.004646098330670221
2025-09-03 17:00:00.000 UTC,0.0033074190601355786
2025-09-03 21:00:00.000 UTC,0.002369262004796165
2025-09-03 22:00:00.000 UTC,0.00197714835161081
2025-09-06 10:00:00.000 UTC,0.0008816726485881864
2025-09-06 18:00:00.000 UTC,0.0015641027383102681
2025-09-08 09:00:00.000 UTC,0.005521951535475691
2025-09-12 21:00:00.000 UTC,0.002309565820560735
2025-09-13 00:00:00.000 UTC,0.0013864875491812
2025-09-13 05:00:00.000 UTC,0.0009876969939670566
2025-09-13 11:00:00.000 UTC,0.0007408185678438829
2025-09-13 12:00:00.000 UTC,0.0008166338337129906
2025-09-14 22:00:00.000 UTC,0.0017649196370050405
2025-09-15 18:00:00.000 UTC,0.002393407616393088
2025-09-16 00:00:00.000 UTC,0.0018200548742467063
2025-09-16 23:00:00.000 UTC,0.0014988055628594457
2025-09-18 10:00:00.000 UTC,0.0014749561353940303
2025-09-18 11:00:00.000 UTC,0.0017069482869846299
2025-09-19 01:00:00.000 UTC,0.001464242695807358
2025-09-19 02:00:00.000 UTC,0.0013908200118776682
2025-09-19 05:00:00.000 UTC,0.0007810890553095558
2025-09-19 08:00:00.000 UTC,0.0016383304169419511
2025-09-21 02:00:00.000 UTC,0.0010933466271675373
2025-09-21 07:00:00.000 UTC,0.0007877003815802972
2025-09-21 10:00:00.000 UTC,0.0009213765599273934
2025-09-21 11:00:00.000 UTC,0.0010242269926060415
2025-09-21 18:00:00.000 UTC,0.0015486617272919597
2025-09-22 11:00:00.000 UTC,0.0013649423674396404
2025-01-24 10:00:00.000 UTC,0.005357795995978876
2025-01-24 11:00:00.000 UTC,0.007270057784553255
2025-01-25 10:00:00.000 UTC,0.010784477219632663
2025-01-25 11:00:00.000 UTC,0.009250004676252642
2025-01-25 13:00:00.000 UTC,0.009694737245132007
2025-01-25 18:00:00.000 UTC,0.011122170339204554
2025-01-26 00:00:00.000 UTC,0.010796020067605468
2025-01-26 09:00:00.000 UTC,0.012277672999164258
2025-01-26 10:00:00.000 UTC,0.011805438624864011
2025-01-26 18:00:00.000 UTC,0.011113106769404812
2025-01-26 21:00:00.000 UTC,0.014229714148003544
2025-01-28 04:00:00.000 UTC,0.0037690798024709515
2025-01-29 01:00:00.000 UTC,0.00819006866121564
2025-01-29 23:00:00.000 UTC,0.005960049321695677
2025-01-30 11:00:00.000 UTC,0.009503854216019651
2025-01-30 18:00:00.000 UTC,0.008603437850027545
2025-01-31 09:00:00.000 UTC,0.004207210394843584
2025-02-03 07:00:00.000 UTC,0.0091457317501732
2025-02-03 22:00:00.000 UTC,0.008358225040542702
2025-02-04 13:00:00.000 UTC,0.0023734329136246932
2025-02-04 16:00:00.000 UTC,0.008560700200533263
2025-02-04 22:00:00.000 UTC,0.01725953286216886
2025-02-05 21:00:00.000 UTC,0.0033274386233811005
2025-02-06 08:00:00.000 UTC,0.0035892066026627905
2025-02-08 14:00:00.000 UTC,0.004089607176958661
2025-02-10 08:00:00.000 UTC,0.008301060210758094
2025-02-10 23:00:00.000 UTC,0.005328206838409255
2025-02-12 02:00:00.000 UTC,0.004383899461797963
2025-02-12 22:00:00.000 UTC,0.007841831429226192
2025-02-13 23:00:00.000 UTC,0.003057583354682436
2025-02-14 05:00:00.000 UTC,0.004786014552053354
2025-02-14 20:00:00.000 UTC,0.009337219474748866
2025-02-15 08:00:00.000 UTC,0.009489349700569123
2025-02-15 13:00:00.000 UTC,0.01059684902459282
2025-02-15 19:00:00.000 UTC,0.009302064269227146
2025-02-15 22:00:00.000 UTC,0.008097752845469578
2025-02-16 08:00:00.000 UTC,0.0071780702372870216
2025-02-16 21:00:00.000 UTC,0.008447146110157048
2025-02-17 04:00:00.000 UTC,0.0068325736935631
2025-02-17 23:00:00.000 UTC,0.005830642949333079
2025-02-18 15:00:00.000 UTC,0.008371124118784642
2025-02-18 17:00:00.000 UTC,0.0056329977045039325
2025-02-19 03:00:00.000 UTC,0.010726003757767867
2025-02-19 06:00:00.000 UTC,0.009212687363947652
2025-02-20 03:00:00.000 UTC,0.00938913140807198
2025-02-20 07:00:00.000 UTC,0.0062247871046131045
2025-02-20 16:00:00.000 UTC,0.014603441270026954
2025-02-20 19:00:00.000 UTC,0.011467891048293096
2025-02-22 06:00:00.000 UTC,0.005974149018203724
2025-02-22 10:00:00.000 UTC,0.004088673847916602
2025-02-22 12:00:00.000 UTC,0.006598496328829142
2025-02-22 16:00:00.000 UTC,0.004108386770384974
2025-02-22 19:00:00.000 UTC,0.004624603908080364
2025-02-23 09:00:00.000 UTC,0.004719952508462151
2025-02-23 14:00:00.000 UTC,0.0025702697224375837
2025-02-23 15:00:00.000 UTC,0.002570948757995644
2025-02-24 03:00:00.000 UTC,0.004745404593500289
2025-02-25 06:00:00.000 UTC,0.0034983251663588868
2025-02-26 20:00:00.000 UTC,0.015083233613741717
2025-02-28 15:00:00.000 UTC,0.012111953579059632
2025-03-01 04:00:00.000 UTC,0.013836647986154997
2025-03-01 16:00:00.000 UTC,0.011927895201620848
2025-03-02 12:00:00.000 UTC,0.010119844869499591
2025-03-03 11:00:00.000 UTC,0.01810077640864685
2025-03-04 15:00:00.000 UTC,0.017524150394829456
2025-03-06 04:00:00.000 UTC,0.015751710605853935
2025-03-06 18:00:00.000 UTC,0.012771765579672226
2025-03-07 23:00:00.000 UTC,0.01275969778141514
2025-03-08 17:00:00.000 UTC,0.005624218818884298
2025-03-08 23:00:00.000 UTC,0.010170817283447488
2025-03-09 13:00:00.000 UTC,0.0056294610517701954
2025-03-09 18:00:00.000 UTC,0.008794173949770735
2025-03-12 12:00:00.000 UTC,0.016477446079066406
2025-03-12 16:00:00.000 UTC,0.011765395248126429
2025-03-13 10:00:00.000 UTC,0.013766961650871127
2025-03-13 12:00:00.000 UTC,0.01111897687949881
2025-03-13 16:00:00.000 UTC,0.010762209423412201
2025-03-14 12:00:00.000 UTC,0.016621360112771082
2025-03-15 11:00:00.000 UTC,0.014818231541084241
2025-03-15 19:00:00.000 UTC,0.012448567746324475
2025-03-17 04:00:00.000 UTC,0.012349041282526807
2025-03-17 17:00:00.000 UTC,0.01543240237562528
2025-03-18 10:00:00.000 UTC,0.010427007547361216
2025-03-18 19:00:00.000 UTC,0.009703371113192758
2024-12-28 07:00:00.000 UTC,0.003896140404178627
2024-12-28 12:00:00.000 UTC,0.003989545149472396
2024-12-29 11:00:00.000 UTC,0.002676321969263332
2024-12-30 03:00:00.000 UTC,0.004310546760297602
2024-12-30 11:00:00.000 UTC,0.004492594787772545
2024-12-31 08:00:00.000 UTC,0.00968330834850545
2025-01-01 10:00:00.000 UTC,0.01252953067022363
2025-01-02 12:00:00.000 UTC,0.014581713373686462
2025-01-02 13:00:00.000 UTC,0.011843204872873414
2025-01-02 23:00:00.000 UTC,0.01700572489930058
2025-01-03 08:00:00.000 UTC,0.015918052549423363
2025-01-03 21:00:00.000 UTC,0.008661194183289762
2025-01-04 10:00:00.000 UTC,0.013427109865610427
2025-01-05 18:00:00.000 UTC,0.00981138151280065
2025-01-06 01:00:00.000 UTC,0.0157001802213874
2025-01-06 05:00:00.000 UTC,0.01738643498676436
2025-01-06 14:00:00.000 UTC,0.014837386458854785
2025-01-07 16:00:00.000 UTC,0.006474575437734969
2025-01-08 05:00:00.000 UTC,0.006185882027981756
2025-01-08 14:00:00.000 UTC,0.004118066654492994
2025-01-08 20:00:00.000 UTC,0.004946879472717579
2025-01-09 23:00:00.000 UTC,0.004680985969005598
2025-01-10 01:00:00.000 UTC,0.004530951179203273
2025-01-11 21:00:00.000 UTC,0.004396524963541648
2025-01-12 02:00:00.000 UTC,0.004908926804602187
2025-01-12 14:00:00.000 UTC,0.0046825372449094144
2025-01-12 16:00:00.000 UTC,0.004412792748257648
2025-01-12 22:00:00.000 UTC,0.005326455342806072
2025-01-13 19:00:00.000 UTC,0.00848403675600433
2025-01-14 06:00:00.000 UTC,0.005697017612398988
2025-01-14 08:00:00.000 UTC,0.008259237640234554
2025-01-14 11:00:00.000 UTC,0.005058673566051792
2025-01-14 19:00:00.000 UTC,0.007613774520388879
2025-01-15 06:00:00.000 UTC,0.00668554136086502
2025-01-15 18:00:00.000 UTC,0.007309325548647093
2025-01-16 02:00:00.000 UTC,0.006709293532288342
2025-01-16 07:00:00.000 UTC,0.007319977223339761
2025-01-16 23:00:00.000 UTC,0.006981158345861217
2025-01-17 06:00:00.000 UTC,0.006172143495832886
2025-01-17 11:00:00.000 UTC,0.006236377418192483
2025-01-18 22:00:00.000 UTC,0.005501373951828789
2025-01-20 02:00:00.000 UTC,0.010764427610426164
2025-01-21 14:00:00.000 UTC,0.012578692740442788
2025-01-22 01:00:00.000 UTC,0.014523606192668409
2025-01-22 09:00:00.000 UTC,0.010487403521260827
2025-01-23 01:00:00.000 UTC,0.007097841309435205
2025-07-31 21:00:00.000 UTC,0.0028061851927373245
2025-08-01 08:00:00.000 UTC,0.005373983713693987
2025-08-03 18:00:00.000 UTC,0.007313259860624183
2025-08-03 20:00:00.000 UTC,0.004809439194456559
2025-08-04 07:00:00.000 UTC,0.004412840474987868
2025-08-04 09:00:00.000 UTC,0.0033968177031390616
2025-08-04 14:00:00.000 UTC,0.005188290131084454
2025-08-05 17:00:00.000 UTC,0.002089232057561742
2025-08-06 17:00:00.000 UTC,0.00331917437132498
2025-08-07 03:00:00.000 UTC,0.0013967822217876096
2025-08-07 06:00:00.000 UTC,0.002254289456030934
2025-08-07 09:00:00.000 UTC,0.00168583219679148
2025-08-07 14:00:00.000 UTC,0.003716956479055191
2025-08-07 15:00:00.000 UTC,0.0031409065971627482
2025-08-07 16:00:00.000 UTC,0.004294596735702193
2025-08-08 14:00:00.000 UTC,0.0045664282855078725
2025-08-08 21:00:00.000 UTC,0.00427445167704944
2025-08-09 01:00:00.000 UTC,0.0014612037473598577
2025-08-09 13:00:00.000 UTC,0.00512226847348498
2025-08-11 02:00:00.000 UTC,0.0089964209567919
2025-08-11 11:00:00.000 UTC,0.005441687911095826
2025-08-11 21:00:00.000 UTC,0.004179190335941487
2025-08-12 04:00:00.000 UTC,0.0018983294290059783
2025-08-12 13:00:00.000 UTC,0.0049236715998191355
2025-08-13 08:00:00.000 UTC,0.003142037403269745
2025-08-13 09:00:00.000 UTC,0.0021896946108279913
2025-08-14 10:00:00.000 UTC,0.002982632703060287
2025-08-15 02:00:00.000 UTC,0.0016477732582968125
2025-08-15 07:00:00.000 UTC,0.0010376849498404785
2025-08-16 04:00:00.000 UTC,0.0029588814841824207
2025-08-16 07:00:00.000 UTC,0.0018482272171045913
2025-08-16 15:00:00.000 UTC,0.0023944304442286885
2025-08-17 16:00:00.000 UTC,0.0025813862572891476
2025-08-18 00:00:00.000 UTC,0.0021115508144435107
2025-08-18 08:00:00.000 UTC,0.0015360867897820192
2025-08-19 05:00:00.000 UTC,0.002782145163266378
2025-08-19 13:00:00.000 UTC,0.005312756085335079
2025-08-20 03:00:00.000 UTC,0.001617044240435903
2025-08-20 13:00:00.000 UTC,0.005397596342752488
2025-08-22 22:00:00.000 UTC,0.0030902786694584922
2025-08-23 04:00:00.000 UTC,0.0030117554978590375
2025-08-23 05:00:00.000 UTC,0.002579652256602234
2025-08-24 00:00:00.000 UTC,0.0017883591390342305
2025-08-24 08:00:00.000 UTC,0.0022524165606349652
2025-08-24 22:00:00.000 UTC,0.00725922664622848
2025-08-26 03:00:00.000 UTC,0.004569519255976158
2025-08-26 17:00:00.000 UTC,0.008970676202947432
2025-08-26 18:00:00.000 UTC,0.00593571671643426
2025-07-05 02:00:00.000 UTC,0.0035031059728204386
2025-07-05 18:00:00.000 UTC,0.00493342457962157
2025-07-06 11:00:00.000 UTC,0.004387624227936588
2025-07-06 22:00:00.000 UTC,0.004954200126138308
2025-07-07 07:00:00.000 UTC,0.003199806855155646
2025-07-07 09:00:00.000 UTC,0.0026438360413764076
2025-07-07 17:00:00.000 UTC,0.003611705294590341
2025-07-08 12:00:00.000 UTC,0.0031175469958003993
2025-07-09 15:00:00.000 UTC,0.005847933352493159
2025-07-09 20:00:00.000 UTC,0.008062508113455378
2025-07-09 22:00:00.000 UTC,0.008222025625913483
2025-07-10 04:00:00.000 UTC,0.007422220822001766
2025-07-10 21:00:00.000 UTC,0.02811731076809737
2025-07-11 21:00:00.000 UTC,0.01077580789096771
2025-07-12 11:00:00.000 UTC,0.009365582514390043
2025-07-12 18:00:00.000 UTC,0.007956258903052535
2025-07-13 19:00:00.000 UTC,0.00922686381726227
2025-07-14 05:00:00.000 UTC,0.01719110557854096
2025-07-14 09:00:00.000 UTC,0.01081254287922605
2025-07-15 10:00:00.000 UTC,0.008958901772600574
2025-07-16 05:00:00.000 UTC,0.003987724619365181
2025-07-16 17:00:00.000 UTC,0.004653996067714364
2025-07-18 01:00:00.000 UTC,0.004711050652866918
2025-07-19 03:00:00.000 UTC,0.002740401743910907
2025-07-20 02:00:00.000 UTC,0.0017157793853241384
2025-07-20 15:00:00.000 UTC,0.003192982871603831
2025-07-21 18:00:00.000 UTC,0.0038414619156111
2025-07-22 02:00:00.000 UTC,0.0040233179932307826
2025-07-22 03:00:00.000 UTC,0.004014532705585564
2025-07-22 08:00:00.000 UTC,0.004622465414697556
2025-07-22 21:00:00.000 UTC,0.0028712153139237883
2025-07-23 19:00:00.000 UTC,0.0037878988560972266
2025-07-24 10:00:00.000 UTC,0.002853608754076414
2025-07-25 15:00:00.000 UTC,0.00448102973046912
2025-07-26 10:00:00.000 UTC,0.0029743277994633303
2025-07-29 15:00:00.000 UTC,0.0024975016773189107
2025-07-29 23:00:00.000 UTC,0.0031520244066098684
2025-07-30 00:00:00.000 UTC,0.0030476173313968833
2025-07-30 10:00:00.000 UTC,0.004626762619761071
2025-07-30 16:00:00.000 UTC,0.001912717680945153
2025-07-31 04:00:00.000 UTC,0.00216798925682008
2025-07-31 07:00:00.000 UTC,0.003548220563508149
2025-03-19 07:00:00.000 UTC,0.009089661158410289
2025-03-19 10:00:00.000 UTC,0.01295434445377584
2025-03-21 19:00:00.000 UTC,0.007314314632782263
2025-03-23 11:00:00.000 UTC,0.006091728351267385
2025-03-23 14:00:00.000 UTC,0.009073391467429262
2025-03-23 22:00:00.000 UTC,0.009720916102009687
2025-03-24 01:00:00.000 UTC,0.0113295224514384
2025-03-24 06:00:00.000 UTC,0.004659331032629987
2025-03-24 08:00:00.000 UTC,0.0062067675418323864
2025-03-24 21:00:00.000 UTC,0.011260966514782008
2025-03-25 02:00:00.000 UTC,0.008162856264337619
2025-03-25 03:00:00.000 UTC,0.007743071901614853
2025-03-26 00:00:00.000 UTC,0.012009470369753677
2025-03-26 23:00:00.000 UTC,0.009957388730060085
2025-03-27 04:00:00.000 UTC,0.011130443411129733
2025-03-30 23:00:00.000 UTC,0.005378445045328156
2025-03-31 04:00:00.000 UTC,0.0034850890993730777
2025-04-01 04:00:00.000 UTC,0.008277851043296829
2025-04-01 07:00:00.000 UTC,0.008414947784448835
2025-04-01 17:00:00.000 UTC,0.00853666062956667
2025-04-03 02:00:00.000 UTC,0.00857145948401115
2025-04-03 16:00:00.000 UTC,0.010126250184787067
2025-04-04 08:00:00.000 UTC,0.011857283040613887
2025-04-06 18:00:00.000 UTC,0.011504440081133856
2025-04-07 01:00:00.000 UTC,0.018954226789444317
2025-04-08 04:00:00.000 UTC,0.007530765393044594
2025-04-08 21:00:00.000 UTC,0.008363431609885013
2025-04-09 07:00:00.000 UTC,0.01263933188899595
2025-04-09 08:00:00.000 UTC,0.006944104834897759
2025-04-10 03:00:00.000 UTC,0.008238601748933969
2025-04-10 19:00:00.000 UTC,0.006122572631021827
2025-04-10 21:00:00.000 UTC,0.0051307208070507085
2025-04-11 10:00:00.000 UTC,0.010480097772048027
2025-04-11 20:00:00.000 UTC,0.007691224027322867
2025-04-12 15:00:00.000 UTC,0.005352588757982453
2025-04-13 00:00:00.000 UTC,0.005163445163533014
2025-04-13 01:00:00.000 UTC,0.00533569578188539
2025-04-13 12:00:00.000 UTC,0.004621485896740705
2025-06-07 20:00:00.000 UTC,0.004135220184991341
2025-06-08 22:00:00.000 UTC,0.005020134164494602
2025-06-09 03:00:00.000 UTC,0.002934924140043801
2025-06-09 05:00:00.000 UTC,0.002395435662702938
2025-06-09 13:00:00.000 UTC,0.005545521076019367
2025-06-10 16:00:00.000 UTC,0.0038145753617045107
2025-06-14 21:00:00.000 UTC,0.002763098921462492
2025-06-15 22:00:00.000 UTC,0.002670083130266829
2025-06-16 15:00:00.000 UTC,0.002890801076386956
2025-06-17 05:00:00.000 UTC,0.002581449200161241
2025-06-17 20:00:00.000 UTC,0.003803793530167695
2025-06-18 20:00:00.000 UTC,0.004539184488139804
2025-06-18 22:00:00.000 UTC,0.0023013564521796263
2025-06-19 05:00:00.000 UTC,0.002001616668159625
2025-06-19 20:00:00.000 UTC,0.002318843274582872
2025-06-21 19:00:00.000 UTC,0.003360141298943195
2025-06-22 03:00:00.000 UTC,0.0027645954919162997
2025-06-22 10:00:00.000 UTC,0.0019608428501013825
2025-06-23 08:00:00.000 UTC,0.003655505916002127
2025-06-23 17:00:00.000 UTC,0.011159395217244074
2025-06-23 19:00:00.000 UTC,0.0082449738589389
2025-06-23 23:00:00.000 UTC,0.010150683032128106
2025-06-24 11:00:00.000 UTC,0.006428245618880591
2025-06-24 13:00:00.000 UTC,0.006439391460422755
2025-06-25 09:00:00.000 UTC,0.008106114764621307
2025-06-25 21:00:00.000 UTC,0.007338384341623662
2025-06-26 10:00:00.000 UTC,0.003964896227300327
2025-06-26 19:00:00.000 UTC,0.006175727961291367
2025-06-27 03:00:00.000 UTC,0.006047952543909197
2025-06-27 10:00:00.000 UTC,0.003897128847235673
2025-06-29 17:00:00.000 UTC,0.002562891601291763
2025-06-30 20:00:00.000 UTC,0.0015497013329542576
2025-07-03 12:00:00.000 UTC,0.004473063964176907
2025-07-03 17:00:00.000 UTC,0.005499174129645651
2025-07-04 04:00:00.000 UTC,0.0025931734491646576
2025-07-04 13:00:00.000 UTC,0.004940628890218702
2025-07-04 16:00:00.000 UTC,0.00336754555857596
2024-11-04 11:00:00.000 UTC,0.006510440634389595
2024-11-05 07:00:00.000 UTC,0.010528316815588445
2024-11-05 23:00:00.000 UTC,0.012235205223889342
2024-11-06 09:00:00.000 UTC,0.008657393058139258
2024-11-08 22:00:00.000 UTC,0.002751156500952179
2024-11-10 04:00:00.000 UTC,0.014215608144073308
2024-11-10 08:00:00.000 UTC,0.0065449670664262565
2024-11-12 21:00:00.000 UTC,0.010179758210277489
2024-11-13 00:00:00.000 UTC,0.014560759702623013
2024-11-13 19:00:00.000 UTC,0.020439405055617907
2024-11-15 13:00:00.000 UTC,0.01744855909325143
2024-11-16 02:00:00.000 UTC,0.010439616366058096
2024-11-17 10:00:00.000 UTC,0.013209090018305785
2024-11-17 11:00:00.000 UTC,0.019140264300899986
2024-11-17 16:00:00.000 UTC,0.012542654763853463
